prng_id,sequence_id,seed,adjacent_correlation,autocorr_lag1,autocorr_lag2,autocorr_lag3,diff_entropy,diff_mod8_entropy,diff_std,js_pair_mod125_entropy,js_pair_mod8_lag2_diag,js_pair_mod8_row_entropy_mean,js_pair_mod8_row_entropy_std,lane_mod125_autocorr,lane_mod8_autocorr,lane_mod8_diagonal_dominance,lane_mod8_transition_entropy,mod2_bias,mod4_bias,mod8_bias,monotonic_ratio,permutation_chi2_len3,permutation_entropy_delta_mod8,permutation_entropy_len3,permutation_entropy_len4,run_max,run_mean,run_std,small_delta_ratio,spacing_entropy_mod8,spacing_mean_mod8,spacing_std_mod8
xoshiro256pp,xoshiro256pp_008,920350135,0.008718096344180169,0.008718096344180169,-0.000572707542259157,-0.014359854800278397,0.9743362415526164,2.9993682192437925,406.5742225802051,6.798661264703331,0.122977218512072,2.9976105267893023,0.001485431855831707,-0.0052729139867810715,0.0018721637288902752,0.1227862934689528,2.997610526789302,0.008555555555555556,0.015111111111111112,0.02311111111111111,0.4993880729862011,3.9995555061673524,2.574877339734081,2.584802278698706,4.583818846681758,6,1.5108704776294803,0.7618694658187498,0.19851102839046614,2.655061371631352,7.997165406847488,7.4718935908227655
xoshiro256pp,xoshiro256pp_009,1022611261,-0.005137883555686696,-0.005137883555686696,-0.004368938839555698,-0.005557788392607676,0.9719055012996447,2.999844346892423,407.8997366587873,6.795972100307197,0.12305436546982743,2.9977987988650217,0.0006855940247224559,0.001430550584769491,0.006602648472793304,0.12691301010163264,2.9977987988650225,0.002,0.009333333333333334,0.016,0.49963854751709674,0.6131792421380152,2.575479789557379,2.584937906694294,4.584744736521326,7,1.499042225368535,0.7480987804146664,0.1903439079948886,3.0675182943584907,7.995386838594931,7.473000970365951
xoshiro256pp,xoshiro256pp_010,1124872387,0.004365903861848293,0.004365903861848293,-0.007731981200941949,-0.0023032459104417083,0.9748448620255791,2.9996366531468865,407.6978703912713,6.795750691416765,0.12609645794043584,2.997205228864133,0.0012921434074746132,0.01960435953925906,-0.00048634737232947924,0.12171450399556254,2.997205228864133,0.0035555555555555557,0.016,0.04488888888888889,0.5006674082313655,0.4771641293477053,2.573990243726395,2.584943354594092,4.58434068200764,6,1.4960518660128002,0.7401901859647433,0.19206622590143896,2.8134325342121893,7.996109381947532,7.406478301772987
xoshiro256pp,xoshiro256pp_011,1227133513,0.013257031038206983,0.013257031038206983,-0.0007569938285493582,-0.00498470896091833,0.9817377014528772,2.9995932497582256,407.1684161385738,6.799392801875202,0.1237973535650432,2.9973658758698676,0.0015601999173176099,0.004472179973211622,0.012039575992162104,0.12674371290278602,2.997365875869867,0.007222222222222222,0.030222222222222223,0.037333333333333336,0.4994714881780223,0.5225025002778086,2.573597735636784,2.5849415713224646,4.584211334084512,8,1.5022953008930806,0.7499930099680072,0.19239957775431968,2.5078246127942134,7.997387727879057,7.513352857829336
xoshiro256pp,xoshiro256pp_012,1329394639,-0.00032227709859816397,-0.00032227709859816397,0.0003592449639837228,-9.988306585362082e-05,0.9764876429876365,2.9997356515049702,409.2783832765148,6.797675545836941,0.12508430654862046,2.996639858491833,0.0015454521622309144,0.004012359331556846,0.012455334769385085,0.12366350738388357,2.9966398584918323,0.007555555555555556,0.03911111111111111,0.041777777777777775,0.500361412288015,2.121346816312924,2.5743498737252652,2.5848773393102604,4.584307994945588,7,1.505436600869856,0.7557434053694456,0.18667703761320073,2.718610925162168,7.9976656291685195,7.496189568414038
xoshiro256pp,xoshiro256pp_013,1431655765,0.0029008741569196464,0.0029008741569196464,-0.015582792302565708,-0.005451633252498082,0.9750850676934436,2.9996841204829505,408.43016025257447,6.797926721644669,0.12401406437824919,2.998054691423448,0.0009965804586147316,0.011013092267473618,-0.00399090966619324,0.1268920428864918,2.998054691423448,0.005888888888888889,0.013777777777777778,0.022222222222222223,0.5004448893337755,2.184020446716302,2.5759854539606426,2.584875121757013,4.584049842774202,7,1.5080854629241727,0.7568688256050963,0.19428857158731042,2.4383047738755574,7.995108937305469,7.545694392674187
xoshiro256pp,xoshiro256pp_014,1533916891,-0.011618041833661441,-0.011618041833661441,0.00022754291536074552,-0.01660431058504262,0.9778118028858506,2.999629318069013,410.01791587833674,6.79650938220824,0.12627276932952958,2.997507621245923,0.0007512602370524775,-0.0025864834943247848,0.004738161389336268,0.12467977260943006,2.997507621245923,0.006222222222222222,0.008444444444444444,0.03777777777777778,0.5017791615701074,1.6819646627403044,2.572843707843803,2.5848947261801025,4.584546538637869,7,1.492330652516375,0.74568879939065,0.18973276293127395,2.5717856648868405,7.995386838594931,7.546265397456156
xoshiro256pp,xoshiro256pp_015,1636178017,-0.0069820393467574515,-0.0069820393467574515,0.01576955138738987,0.0015767796849591306,0.972988628736103,2.9996913743353026,411.04133489983377,6.795843191672784,0.12226550598508093,2.9973794293876583,0.0013332391776830117,0.0008768444741519191,0.014626284598052888,0.1284331458358152,2.9973794293876583,0.001,0.020888888888888887,0.04488888888888889,0.4982762455515987,5.916435159462163,2.5737482990658456,2.5847247843926926,4.5837458208039275,6,1.4812772611307712,0.7241266183955354,0.18778821045613645,2.8412228000910527,7.998221431747443,7.4545157884739774
xoshiro256pp,xoshiro256pp_016,1738439143,-0.006469691938902032,-0.006469691938902032,0.0019039689868423884,0.0028633277976876604,0.9756156368693241,2.999660634846065,410.0582451057225,6.793456599620592,0.12430602738135094,2.996463360819057,0.0014623400827599657,0.009013928919637645,-0.0006399528230777136,0.12577439526437617,2.996463360819057,0.003,0.04044444444444444,0.08533333333333333,0.504837095518734,6.399155461717969,2.5743196927888747,2.5847050667023947,4.583928102160491,7,1.4953061394035059,0.7424391002872329,0.19284404689149398,2.843067087959823,7.994108492663406,7.569242303679619
xoshiro256pp,xoshiro256pp_017,1840700269,0.008779048678077408,0.008779048678077408,0.012479994278389887,-0.0070184133710045815,0.9790633152610124,2.9998249030371573,405.60527105324445,6.794874729116291,0.12735261655741803,2.9984886038930214,0.001010068905161175,-0.002670239288185829,-0.0008070709536982317,0.12433752264251884,2.9984886038930214,0.0047777777777777775,0.010222222222222223,0.01911111111111111,0.49974979149290805,2.4040448938770975,2.573598834301965,2.584866005984202,4.584019525968963,7,1.48641506317615,0.7416791584371202,0.1895660870048336,2.8434404160294413,7.9966096042685635,7.507054608599953
xoshiro256pp,xoshiro256pp_018,1942961395,0.002261002268739979,0.002261002268739979,0.012400844072811031,-0.011654278004026965,0.9745413134197678,2.9999450103251526,406.09140692394413,6.79740409337415,0.12239425260360698,2.997508445404292,0.0014642316539448122,-0.00893608767581499,0.0002695345377161679,0.12341128096255793,2.997508445404292,0.0047777777777777775,0.01888888888888889,0.03155555555555556,0.49899933288858966,2.3833759306589624,2.5750211270461234,2.5848671851775538,4.58457787018945,7,1.4920832297106856,0.7440941001510357,0.19373298516584256,2.7416351046600016,7.998221431747443,7.41554622882372
xoshiro256pp,xoshiro256pp_019,2045222521,-0.016659023569832402,-0.016659023569832402,0.011139958515062333,-0.005119816968771323,0.9766195078805615,2.9997103224593085,413.2467078108418,6.798640709203022,0.12974611915936352,2.997620655490214,0.0009757855586269721,-0.01658392170160198,-0.005324576284871504,0.12322725985466053,2.9976206554902145,0.0013333333333333333,0.009555555555555555,0.04933333333333333,0.49735744089012246,3.8262029114346046,2.571064788274935,2.584808322870677,4.584059409579079,7,1.4840864116094987,0.7427601685569677,0.18656592032890715,2.8700051542550535,7.996164962205425,7.419498062516649
xoshiro256pp_hybrid,xoshiro256pp_hybrid_000,102261127,-0.007875471588908521,-0.007875471588908521,-0.006880976450933802,-0.00047685955546631525,0.9851671168502104,2.999818376028684,409.59607734901135,6.797278429089558,0.12724083891777305,2.996699907401345,0.0015177679151078245,-0.003968610328529076,-0.010915745461379172,0.12431741597132007,2.996699907401345,0.001,0.021555555555555557,0.04533333333333334,0.5014734500973006,6.541837981998,2.5739105217914493,2.5846995771608565,4.583586769548949,6,1.4818870410011526,0.7259234509659379,0.19056614256347576,2.5990757750352236,7.9975544686527344,7.472477633781329
xoshiro256pp_hybrid,xoshiro256pp_hybrid_001,204522253,0.0023713323493977545,0.0023713323493977545,-0.0008402052391833447,0.012131746248485543,0.9797182761038639,2.999807922576996,406.6687833102778,6.795243869752772,0.12119863250221095,2.9982340139842467,0.0011252463958838013,-0.0030523421394195965,0.010668420102101311,0.1261389883460526,2.9982340139842467,0.0026666666666666666,0.018666666666666668,0.051111111111111114,0.49833185053380513,1.41793532614735,2.5761366898817166,2.5849057842234293,4.584353043525047,6,1.5048072903603378,0.7474267413050917,0.19378854380798932,2.507386340916832,7.9937750111160515,7.503798144547266
xoshiro256pp_hybrid,xoshiro256pp_hybrid_002,306783379,-0.01785474621282618,-0.01785474621282618,0.0027932260381118693,0.0059212168991694975,0.9798774344197978,2.9996014985683463,410.90439385381245,6.7968391873828065,0.12364965220698039,2.9971287958861828,0.0013376392062732364,0.003252021817768569,0.000681907359461215,0.12481818670116393,2.9971287958861828,0.01411111111111111,0.021555555555555557,0.057777777777777775,0.501529222043038,2.112012445827314,2.5736665771088454,2.584877546349383,4.584484250216231,7,1.491217895608948,0.7393860446525136,0.1887882660147786,2.8398780892525504,7.996998666073811,7.519286887473428
xoshiro256pp_hybrid,xoshiro256pp_hybrid_003,409044505,-0.008818991589173321,-0.008818991589173321,0.0034760173152692505,-0.0026499877876660417,0.9752304234748592,2.9995282387702518,408.8879228474053,6.794839612871512,0.12437119478697006,2.9973021824920165,0.0008849844954160033,0.0060672141475923425,0.005138748125328405,0.13040031671155822,2.997302182492016,0.004111111111111111,0.015111111111111112,0.03333333333333333,0.4991382665258215,0.6825202800311145,2.5727647842492565,2.58493517090396,4.583973570491652,8,1.4959275265957446,0.7509856360801247,0.1958997722095672,2.4081941072341184,7.997054246331703,7.506714216625955
xoshiro256pp_hybrid,xoshiro256pp_hybrid_004,511305631,-0.002005220116205666,-0.002005220116205666,6.563784706769079e-05,0.001933922450081945,0.9796383275544783,2.9995693920927606,407.20873157510385,6.794027297520729,0.128927553472376,2.9977756411237806,0.0007021544129801879,-0.004795009519800064,-0.0017457532434768212,0.12432304893808853,2.9977756411237806,0.0026666666666666666,0.018222222222222223,0.052,0.4958843159065601,6.882542504722748,2.575214784169434,2.5846868747882343,4.583664813124055,6,1.5024207011686144,0.7518996420789412,0.1927329296072004,3.2117492247916366,7.994942196531792,7.450595168944023
xoshiro256pp_hybrid,xoshiro256pp_hybrid_005,613566757,-0.0075896766204520665,-0.0075896766204520665,-0.005200639149897075,-0.003516311788165613,0.9790041879758818,2.9994732540247906,408.33363142196015,6.795064023482737,0.1251532276778351,2.9974149290705125,0.0010215115399584826,0.0006718605347101227,-0.00698695235797366,0.12541696685476933,2.9974149290705125,0.012777777777777779,0.028888888888888888,0.03688888888888889,0.5024753852144379,2.4560506722969224,2.573293715933575,2.5848636174751256,4.58426547695153,6,1.493445071357451,0.7441821123325494,0.1887327073726318,2.99425469732746,7.997165406847488,7.4033901277981515
xoshiro256pp_hybrid,xoshiro256pp_hybrid_006,715827883,-0.0074931356196659546,-0.0074931356196659546,-0.009002556629711925,-4.0650175439037374e-05,0.9762770037724642,2.999810918908719,408.9159614719723,6.798616337263791,0.12461540079025818,2.997931083384571,0.0009575881088127834,0.003689752831117844,0.002814330245195888,0.12578885827578662,2.9979310833845716,0.02011111111111111,0.029777777777777778,0.06533333333333333,0.5022795507617008,2.018002000222247,2.5749831396026144,2.5848819891493724,4.584403840878006,6,1.5032990896183078,0.7473397060651836,0.18773265181398965,2.6334461276115824,7.995053357047577,7.481489532445951
xoshiro256pp_hybrid,xoshiro256pp_hybrid_007,818089009,0.0024204442093710447,0.0024204442093710447,0.0001440173782413227,-0.007605919522637755,0.9731502759279684,2.99988460279344,408.28035782843307,6.798530109435288,0.12451469096335438,2.9978955437352885,0.0012948792294776525,0.005265722731954643,0.0024893086254764362,0.12517413032140862,2.9978955437352885,0.007333333333333333,0.018444444444444444,0.032,0.501334668001332,6.45316146238471,2.5745906237459355,2.5847039641465623,4.5839573028424665,7,1.4967983367983368,0.7553070301881902,0.19223290182787933,2.8192198797029504,7.997165406847488,7.587216523250418
xoshiro256pp_hybrid,xoshiro256pp_hybrid_008,920350135,0.008718096344180169,0.008718096344180169,-0.000572707542259157,-0.014359854800278397,0.9743362415526164,2.9993682192437925,406.5742225802051,6.798661264703331,0.122977218512072,2.9976105267893023,0.001485431855831707,-0.0052729139867810715,0.0018721637288902752,0.1227862934689528,2.997610526789302,0.008555555555555556,0.015111111111111112,0.02311111111111111,0.4993880729862011,3.9995555061673524,2.574877339734081,2.584802278698706,4.583818846681758,6,1.5108704776294803,0.7618694658187498,0.19851102839046614,2.655061371631352,7.997165406847488,7.4718935908227655
xoshiro256pp_hybrid,xoshiro256pp_hybrid_009,1022611261,-0.005137883555686696,-0.005137883555686696,-0.004368938839555698,-0.005557788392607676,0.9719055012996447,2.999844346892423,407.8997366587873,6.795972100307197,0.12305436546982743,2.9977987988650217,0.0006855940247224559,0.001430550584769491,0.006602648472793304,0.12691301010163264,2.9977987988650225,0.002,0.009333333333333334,0.016,0.49963854751709674,0.6131792421380152,2.575479789557379,2.584937906694294,4.584744736521326,7,1.499042225368535,0.7480987804146664,0.1903439079948886,3.0675182943584907,7.995386838594931,7.473000970365951
xoshiro256pp_hybrid,xoshiro256pp_hybrid_010,1124872387,0.004365903861848293,0.004365903861848293,-0.007731981200941949,-0.0023032459104417083,0.9748448620255791,2.9996366531468865,407.6978703912713,6.795750691416765,0.12609645794043584,2.997205228864133,0.0012921434074746132,0.01960435953925906,-0.00048634737232947924,0.12171450399556254,2.997205228864133,0.0035555555555555557,0.016,0.04488888888888889,0.5006674082313655,0.4771641293477053,2.573990243726395,2.584943354594092,4.58434068200764,6,1.4960518660128002,0.7401901859647433,0.19206622590143896,2.8134325342121893,7.996109381947532,7.406478301772987
xoshiro256pp_hybrid,xoshiro256pp_hybrid_011,1227133513,0.013257031038206983,0.013257031038206983,-0.0007569938285493582,-0.00498470896091833,0.9817377014528772,2.9995932497582256,407.1684161385738,6.799392801875202,0.1237973535650432,2.9973658758698676,0.0015601999173176099,0.004472179973211622,0.012039575992162104,0.12674371290278602,2.997365875869867,0.007222222222222222,0.030222222222222223,0.037333333333333336,0.4994714881780223,0.5225025002778086,2.573597735636784,2.5849415713224646,4.584211334084512,8,1.5022953008930806,0.7499930099680072,0.19239957775431968,2.5078246127942134,7.997387727879057,7.513352857829336
xoshiro256pp_hybrid,xoshiro256pp_hybrid_012,1329394639,-0.00032227709859816397,-0.00032227709859816397,0.0003592449639837228,-9.988306585362082e-05,0.9764876429876365,2.9997356515049702,409.2783832765148,6.797675545836941,0.12508430654862046,2.996639858491833,0.0015454521622309144,0.004012359331556846,0.012455334769385085,0.12366350738388357,2.9966398584918323,0.007555555555555556,0.03911111111111111,0.041777777777777775,0.500361412288015,2.121346816312924,2.5743498737252652,2.5848773393102604,4.584307994945588,7,1.505436600869856,0.7557434053694456,0.18667703761320073,2.718610925162168,7.9976656291685195,7.496189568414038
xoshiro256pp_hybrid,xoshiro256pp_hybrid_013,1431655765,0.0029008741569196464,0.0029008741569196464,-0.015582792302565708,-0.005451633252498082,0.9750850676934436,2.9996841204829505,408.43016025257447,6.797926721644669,0.12401406437824919,2.998054691423448,0.0009965804586147316,0.011013092267473618,-0.00399090966619324,0.1268920428864918,2.998054691423448,0.005888888888888889,0.013777777777777778,0.022222222222222223,0.5004448893337755,2.184020446716302,2.5759854539606426,2.584875121757013,4.584049842774202,7,1.5080854629241727,0.7568688256050963,0.19428857158731042,2.4383047738755574,7.995108937305469,7.545694392674187
xoshiro256pp_hybrid,xoshiro256pp_hybrid_014,1533916891,-0.011618041833661441,-0.011618041833661441,0.00022754291536074552,-0.01660431058504262,0.9778118028858506,2.999629318069013,410.01791587833674,6.79650938220824,0.12627276932952958,2.997507621245923,0.0007512602370524775,-0.0025864834943247848,0.004738161389336268,0.12467977260943006,2.997507621245923,0.006222222222222222,0.008444444444444444,0.03777777777777778,0.5017791615701074,1.6819646627403044,2.572843707843803,2.5848947261801025,4.584546538637869,7,1.492330652516375,0.74568879939065,0.18973276293127395,2.5717856648868405,7.995386838594931,7.546265397456156
xoshiro256pp_hybrid,xoshiro256pp_hybrid_015,1636178017,-0.0069820393467574515,-0.0069820393467574515,0.01576955138738987,0.0015767796849591306,0.972988628736103,2.9996913743353026,411.04133489983377,6.795843191672784,0.12226550598508093,2.9973794293876583,0.0013332391776830117,0.0008768444741519191,0.014626284598052888,0.1284331458358152,2.9973794293876583,0.001,0.020888888888888887,0.04488888888888889,0.4982762455515987,5.916435159462163,2.5737482990658456,2.5847247843926926,4.5837458208039275,6,1.4812772611307712,0.7241266183955354,0.18778821045613645,2.8412228000910527,7.998221431747443,7.4545157884739774
xoshiro256pp_hybrid,xoshiro256pp_hybrid_016,1738439143,-0.006469691938902032,-0.006469691938902032,0.0019039689868423884,0.0028633277976876604,0.9756156368693241,2.999660634846065,410.0582451057225,6.793456599620592,0.12430602738135094,2.996463360819057,0.0014623400827599657,0.009013928919637645,-0.0006399528230777136,0.12577439526437617,2.996463360819057,0.003,0.04044444444444444,0.08533333333333333,0.504837095518734,6.399155461717969,2.5743196927888747,2.5847050667023947,4.583928102160491,7,1.4953061394035059,0.7424391002872329,0.19284404689149398,2.843067087959823,7.994108492663406,7.569242303679619
xoshiro256pp_hybrid,xoshiro256pp_hybrid_017,1840700269,0.008779048678077408,0.008779048678077408,0.012479994278389887,-0.0070184133710045815,0.9790633152610124,2.9998249030371573,405.60527105324445,6.794874729116291,0.12735261655741803,2.9984886038930214,0.001010068905161175,-0.002670239288185829,-0.0008070709536982317,0.12433752264251884,2.9984886038930214,0.0047777777777777775,0.010222222222222223,0.01911111111111111,0.49974979149290805,2.4040448938770975,2.573598834301965,2.584866005984202,4.584019525968963,7,1.48641506317615,0.7416791584371202,0.1895660870048336,2.8434404160294413,7.9966096042685635,7.507054608599953
xoshiro256pp_hybrid,xoshiro256pp_hybrid_018,1942961395,0.002261002268739979,0.002261002268739979,0.012400844072811031,-0.011654278004026965,0.9745413134197678,2.9999450103251526,406.09140692394413,6.79740409337415,0.12239425260360698,2.997508445404292,0.0014642316539448122,-0.00893608767581499,0.0002695345377161679,0.12341128096255793,2.997508445404292,0.0047777777777777775,0.01888888888888889,0.03155555555555556,0.49899933288858966,2.3833759306589624,2.5750211270461234,2.5848671851775538,4.58457787018945,7,1.4920832297106856,0.7440941001510357,0.19373298516584256,2.7416351046600016,7.998221431747443,7.41554622882372
xoshiro256pp_hybrid,xoshiro256pp_hybrid_019,2045222521,-0.016659023569832402,-0.016659023569832402,0.011139958515062333,-0.005119816968771323,0.9766195078805615,2.9997103224593085,413.2467078108418,6.798640709203022,0.12974611915936352,2.997620655490214,0.0009757855586269721,-0.01658392170160198,-0.005324576284871504,0.12322725985466053,2.9976206554902145,0.0013333333333333333,0.009555555555555555,0.04933333333333333,0.49735744089012246,3.8262029114346046,2.571064788274935,2.584808322870677,4.584059409579079,7,1.4840864116094987,0.7427601685569677,0.18656592032890715,2.8700051542550535,7.996164962205425,7.419498062516649
philox4x32,philox4x32_000,102261127,-0.000615356712495187,-0.000615356712495187,0.010623988037488036,0.017045570572928444,0.9735772115048255,2.9998181832245407,405.6298306970326,6.797134249050289,0.12672800837013282,2.998141382418594,0.0006811259918474805,-0.0071485701146047275,-0.005144986217686726,0.1245587811337667,2.998141382418594,0.018222222222222223,0.03133333333333333,0.04844444444444444,0.5032523489186608,5.8064229358817645,2.5745239151584483,2.584729796558129,4.5838730182489575,6,1.4989173884077283,0.7415965997941363,0.18745485860325573,3.0977967721976163,7.998054690973766,7.424838036666561
philox4x32,philox4x32_001,204522253,-0.00031030814693872944,-0.00031030814693872944,-0.0034250403219403887,-0.0044260725155665275,0.9729304881134733,2.999801498267935,407.2084079404232,6.795121301788902,0.1257851478829293,2.997495931052854,0.000883251743244655,0.0027885399305481555,0.007515991853474549,0.12331331440941336,2.997495931052854,0.017,0.030666666666666665,0.04844444444444444,0.4998052634507289,0.6805200577841982,2.5755319227843043,2.584935223129796,4.584614816559048,7,1.496425008313934,0.7386682055821385,0.18978832157342074,2.237085714288876,7.997109826589595,7.499932746515504
philox4x32,philox4x32_002,306783379,0.011101072039422599,0.011101072039422599,-0.012043117171224426,-0.010817009040843555,0.9746221360649242,2.9998929228599476,406.56656467786087,6.795857107002736,0.12655355329824608,2.9981208077841366,0.0006279663806789068,-0.001185573869680029,-0.01666158563670508,0.12216925044754898,2.9981208077841366,0.014777777777777779,0.025555555555555557,0.04888888888888889,0.49771994216438387,3.9622180242249145,2.5768407102396367,2.5848037540119853,4.5836362222069775,6,1.5080854629241727,0.7445919952895916,0.19262181232290682,2.904295208725665,7.998110271231658,7.409015093438759
philox4x32,philox4x32_003,409044505,0.0002792829263838652,0.0002792829263838652,0.006156022510291033,0.0011043395593973166,0.9699869099608647,2.999768908705233,406.8672289024562,6.79665805658375,0.12643701731879498,2.997515263172724,0.0008938523400694181,-0.0007224064841564851,0.006972725955553237,0.12388224483677723,2.997515263172724,0.009111111111111111,0.021111111111111112,0.034666666666666665,0.5022805651351625,2.3347038559839985,2.574859856175137,2.5848690462894086,4.584363963901142,7,1.4989173884077283,0.7510810511126932,0.18806600366687037,2.600518730971557,7.996442863494886,7.4551861544238704
philox4x32,philox4x32_004,511305631,-0.001440479806043469,-0.001440479806043469,-0.01395229524324986,0.0010032914863488723,0.9792513153010776,2.999805288736016,409.4181229440483,6.797231644254107,0.1249108658622088,2.9977010527380954,0.00121277125392989,-3.868684074543528e-05,0.005639425535095037,0.1260154424875804,2.9977010527380954,0.0025555555555555557,0.023555555555555555,0.03333333333333333,0.5001112347052253,0.09578842093565954,2.5752071526698774,2.5849586628367036,4.584359287358555,7,1.4980441115272576,0.7437185442941427,0.19251069503861326,3.1697563843898386,7.997776789684304,7.4703352533052785
philox4x32,philox4x32_005,613566757,0.012209573034088097,0.012209573034088097,0.0020883885643570707,-0.0015349176228763891,0.9756621974890279,2.999743245570683,403.3035446620483,6.796665228755733,0.1294374554524368,2.997655161223542,0.0011482289413357236,-0.0049058671047238515,0.006777142526121653,0.12632772932182823,2.997655161223542,0.0032222222222222222,0.018222222222222223,0.06488888888888888,0.4981927375854947,1.1452383598177576,2.5735009053245306,2.5849165933129115,4.58389160037484,6,1.4965494304481584,0.7390230383745316,0.19551086171453969,2.3842722913966443,7.997943530457981,7.544557592156959
philox4x32,philox4x32_006,715827883,-0.0037480294097616863,-0.0037480294097616863,-0.00501426370478065,-0.0028233279158654434,0.970753199444491,2.999744533323284,409.61750781064364,6.798243811814031,0.12848794375791583,2.9979496303885904,0.0008686250669322394,-0.005416953267653297,-0.004867575281468501,0.12724619965127226,2.9979496303885904,0.014333333333333333,0.018222222222222223,0.030666666666666665,0.5038936477917427,5.183020335592844,2.574028851145863,2.58475447718204,4.583767626238315,7,1.4966738732745717,0.7447564332922765,0.1864548030446136,3.0988376127711117,7.996720764784349,7.570752703284001
philox4x32,philox4x32_007,818089009,0.006423043362962579,0.006423043362962579,-0.003066142163724295,-0.008129395169907997,0.9697298975071947,2.99976232908612,406.40854788327783,6.796477220222644,0.12360467480660361,2.997709082929691,0.0012644237834458436,-0.003432581083802501,0.0031674590954468224,0.12574094618401002,2.997709082929691,0.011,0.016,0.03244444444444444,0.5010564946619189,1.781975775086121,2.575865673719699,2.5848911172993083,4.58429145430278,7,1.5036758563074353,0.7549523635335444,0.19228846047002612,3.163982005503265,7.9966096042685635,7.532960009473534
philox4x32,philox4x32_008,920350135,0.0001364059161116465,0.0001364059161116465,-0.0020885073342131488,-0.0046855025430411,0.9752921909490971,2.9997202754624284,406.44598647824597,6.797530763827669,0.12551573597691806,2.9983409209725944,0.0008936621036635338,0.0020398115715453123,-0.004136117103108683,0.12369002959300916,2.9983409209725944,0.008,0.010888888888888889,0.028,0.4983316649983289,0.801866874097122,2.574150681953843,2.5849303824154175,4.584352873148826,7,1.500792128741766,0.7454379148399459,0.19028834935274183,3.0212140671980188,7.998332592263228,7.423651522866447
philox4x32,philox4x32_009,1022611261,0.006328457548824215,0.006328457548824215,-0.007788522165011912,-0.014343550096723136,0.9725555516034532,2.9997283605046317,406.35055874129097,6.7972507507789,0.12391071574166111,2.997965932574414,0.0008333211794248838,0.009373272138709057,0.002118312739144154,0.1293020900303984,2.997965932574414,0.006555555555555556,0.019777777777777776,0.033777777777777775,0.502669929914337,3.253472608067563,2.576105353027204,2.58483282219744,4.58424588321161,6,1.5038014871752026,0.7456155875667784,0.1946774820823379,2.8145238706205458,7.997387727879057,7.59407750717144
philox4x32,philox4x32_010,1124872387,-0.007195067190382091,-0.007195067190382091,0.0017730466450580392,0.009449481453897977,0.9714485204713289,2.9998960921488935,408.8733269299937,6.797139746810029,0.12523002036016734,2.998262840918421,0.0012595699711063332,-0.011483306107089131,-0.002934106566278993,0.12551287026772862,2.9982628409184215,0.006888888888888889,0.027333333333333334,0.028444444444444446,0.49885978085543975,3.9535503944882766,2.574116699517068,2.584804512849609,4.584163050381446,6,1.4889973527465254,0.7321975305106612,0.19012167342630146,2.574808130771023,7.998499333036905,7.630336878426718
philox4x32,philox4x32_011,1227133513,0.002784356433397329,0.002784356433397329,0.010770641565737217,-0.000294611907386544,0.9801876559583321,2.999918098970211,405.97933541403955,6.793359469757024,0.12488257512716996,2.998009968492233,0.0007602353416939414,0.003795815195335725,0.005381797314760262,0.1248860897907237,2.9980099684922332,0.007555555555555556,0.01,0.04044444444444444,0.49847060786385355,1.4579397710856763,2.5751411375591804,2.584904109726743,4.584042449562533,7,1.4953061394035059,0.7381747435764726,0.19012167342630146,2.7190817873104507,7.995664739884393,7.459784212300811
philox4x32,philox4x32_012,1329394639,-0.001027662089873974,-0.001027662089873974,0.0019812282914673206,0.00880773871404691,0.9703637433636001,2.999737397742149,408.31824410240023,6.796656391424899,0.12464278078175431,2.997347544277427,0.0018007293998746547,-0.0102797614114629,-0.004497803493427872,0.12358980300842211,2.997347544277427,0.019666666666666666,0.03688888888888889,0.04,0.49949972206781273,1.4312701411267919,2.5763288189762297,2.584905046107306,4.5843072258320445,6,1.501292851780799,0.7424786181140909,0.1935107505972554,2.946298811027306,7.996831925300134,7.385861971347015
philox4x32,philox4x32_013,1431655765,-0.005166396408758563,-0.005166396408758563,0.006997348491552138,-0.011778817745706315,0.9781620123786969,2.999632864808964,408.83306495255295,6.797498460132891,0.12772513419125472,2.9971930980347894,0.000791781179550796,0.005081101202381668,0.00791641127718679,0.1287129117913456,2.9971930980347894,0.02188888888888889,0.024444444444444446,0.04,0.4966905834584766,1.7646405156128457,2.5734301919345675,2.5848917676439176,4.584339731010891,6,1.4974209650582362,0.7462005842755096,0.19028834935274183,2.9402513582116563,7.997387727879057,7.450260727363304
philox4x32,philox4x32_014,1533916891,-0.006161613204306852,-0.006161613204306852,-0.020589079499688256,0.0028717006032938585,0.9786955223634687,2.9998456127616775,410.370619659723,6.796171205262279,0.12622403671673657,2.998098201148847,0.000763898153115791,0.010825850718664683,-0.007255278913314444,0.1223047061084242,2.998098201148847,0.013777777777777778,0.025777777777777778,0.05511111111111111,0.4983593793448613,2.916101789087677,2.5764634669265973,2.584845454169195,4.583171738611381,7,1.5048072903603378,0.7505522076469222,0.18689927218178787,2.742613925159007,7.996331702979102,7.428889797126634
